a-hash,artist,related-all,r1,r2,r3,r4,r5
827814b9c9d4f9f24f7232509ba29abc3a4fd8de9ddbe34f14a8cbd1419d6ad3,"Etta James & Riley Hampton","Etta James;Riley Hampton","Etta James","Riley Hampton"
4a05679d53b349c0b3e2f92983193bb416f84f36b57e42f704c1baa6608ae99f,"Eric Carmen",
65d7650e29dc70f5e03cea91532dccbf0f48d6fefc1e7ea8549c70d08cd36de8,"Lasse Stefanz & Mikael Wiehe","Lasse Stefanz;Mikael Wiehe","Lasse Stefanz","Mikael Wiehe"
b9a350a995713fd77f7aa3a29d37275251133e47ef262053cbe96e2a90dcc5e4,"Mats Westling & Cecilia Vennersten","Mats Westling;Cecilia Vennersten","Mats Westling","Cecilia Vennersten"
f2d8d75465ef159e31e52814677c368bbcc19500de82798f9f2aae8b612e8881,"Alan Jackson",
f094a40f5edb646aa2415cef480d2c90d63a31bc5224e11bd44978683b2a82e5,"Mikael Svarvar",
d394606b76eb23a836627a5198089bfb7c506c3144b1f3fe177543defdad7506,"Ini Kamoze",
038a6fc904919c0cceb4e9acaebd1ad782172706fd69dc11d1569b0698340b6a,"Nicky William",
678ee65d1fd9b1961401ebb0926ec5e71539249d216670f3cb0027c58f738e1f,"Nicky Thomas",
145e9670e1ad35487ca4fffb102fe6c2fc04c508d6cfdfa3eb9d46b3379bb09f,Lemar,
e4ba6568ffb65ddc1cfb858c912dcd7fccac10c86c907d3c66c780c0247d08e2,"Jade Ewen",
febcec961ec7b6afd51ccdad0808c6409a3564d36214d3a9272234bf349fc91f,"Helt Off & Timbuktu","Helt Off;Timbuktu","Helt Off",Timbuktu
73dbfe339259aadfab6456980f27dca7724e6e5fc7d8ecb8f6712cef5aa4ed25,"Dj Bobo",
7b4d136980c5e890d71e161c187de6798faee43d53549e1da8fc21c25d9d27b1,"B.j. Thomas",
ad69fcadc2454f880825149bd45b037d8793d2341b76ea4b7cd58cbfeebff38c,"Cay & The Scaffolds","Cay;The Scaffolds",Cay,"The Scaffolds"
e9f47d5eab1f68335bda5d3f3cf5b69cd27167f2ac4a1404830dee692ea13fec,"Hasse Andersson & Kvinnaböske Band","Hasse Andersson;Kvinnaböske Band","Hasse Andersson","Kvinnaböske Band"
4532009c6a2b1c9cdc9fce236b152ae0ad5f2fd5ab5bf9893bdbbb2ff300a8ce,"Leigh Nash",
6ba84aac21b590c99bb4cc771de6101037c25f0c3fc92d2f528e12c0b3e36abc,"Johan 'jussi' Lindberg",
331d7da7d47704a81a7a676921f7001f95570822fff6d1d1aae1c23d74276688,"Joy Division",
265e92f00be68f81b3c6dc0deecf094610ca4a789b44de2b67008934e1f9ce0b,"Don Williams",
41e16f89c6e24185d2fa345d2662a4d7bce1f2a9a574dac400ac49709a4fdad8,Bjelleklang,
5909356436b5175c95eecf8666422fb6fe34eccf88c157378a6b27427f879cd7,"Cypress Hill",
7644e2691d1148abe873ee68395281ed35d9b4b927b119d5bb43cfffa702f8f8,Haddaway,
2e1c7ac165facd9c97dfc0e858d9bc77208e386cbd0f8c92505a23225b317077,"Björn Skifs & Agnes Carlsson","Björn Skifs;Agnes Carlsson","Björn Skifs","Agnes Carlsson"
a0fedbe51737d7912ddc77c5de24ca2bf01c6335b6f48e2c9255bb4d5d1c3526,"Hootie And The Blowfish",
9423a47a832af4134161c79590380a5dfc002dbe5e6bd382430bef0f9a8b1810,"Aphrodite's Child",
beda8ce94a5eb26ae024807d21a43005147275adbe583860a475fb6d51f2012e,"The Marvelettes",
28b3ee99a3ccfeed4412a342b151d41447eee66addfab80c5947d5efc822f37e,"The Honeycombs",
4f1adda550b080a95b1dd424a50299f0eab178ca518cd38a2fc078abd4487dd3,"Janis Joplin & Kozmic Blues Band","Janis Joplin;Kozmic Blues Band","Janis Joplin","Kozmic Blues Band"
7fa8bbdb0fd9e91ea40f7279c2330f8697adb0858d0b6f2af920551601101ebd,"Lara Fabian",
27348046123f89d0d9a3bded2672f0f44c24e402d27302cb1e99f5e358f7c062,"Lukas Graham",
6a383d80dd04fce062bd1f02a7825eb176a0b91e14f0170a3026b663c9687275,"Jonas Gardell",
24b7265217e2f8940d6d20532db02585233803a4c8b826477bc0216eca6f5cd5,"Harold Melvin & The Blue Notes","Harold Melvin;The Blue Notes","Harold Melvin","The Blue Notes"
6db845f87bec7439d956134f3c0944e1c50509d55a37774fe2ba7e8c025a5d5d,"Aleksander With & Lene Marlin","Aleksander With;Lene Marlin","Aleksander With","Lene Marlin"
c88cfd8efb226e3534c2f01e165f7ba9877b2cf607105ef5c90fd7d513b90281,"A Camp",
83847d8c3660a61888466d1326d93829637e7b868329598a364a67cef43f9b62,"Brian Mcfadden",
5ebedcfd092dcb22591f750637078c0512603b87e910ffa894f742e32bebc2ed,"John Lennon & The Plastic Ono Band","John Lennon;The Plastic Ono Band","John Lennon","The Plastic Ono Band"
540a0fb8a04265da66b36726ea6ae9b3994b7b2a80beb37d15d686f6dd58d119,"Del Shannon",
e6728904e0453165217088380a77c5b5dcae8809b209017d075c8c657d8d9ace,"Quincy Jones & Amy Winehouse","Quincy Jones;Amy Winehouse","Quincy Jones","Amy Winehouse"
54c0ad81d6a65a697dcb3a82a8ee2c9fb8fa73ce2fbcb028b46f6786b591adc9,Apocalyptica,
80a68914ca1e7f3a9e87f7954c441ec2bdddd949512747dd17a11bc4632abcb4,"Gipsy Kings",
3c10f9b121b7fba3aa7f86aab92d359f33c861e4f2139579652c876c75390422,"Living Colour",
5b53e0ee71096a7a52d1a2562ba77336b86b4f65f00e80e6abffb680bab9908a,"Little Mix",
ec319e02f157f2417d8facedfe32bfe4a6fee17eea3ca21d88a14da21cb274f2,"Paul Anka & Odia Coates","Paul Anka;Odia Coates","Paul Anka","Odia Coates"
052c3b639df39bfa6628651a178c37782e729950aea34d3c702ef0849f9b9aad,"Göteborgsmusiken & Dir. Jerker Johansson","Göteborgsmusiken;Dir. Jerker Johansson",Göteborgsmusiken,"Dir. Jerker Johansson"
8371cbe7e7896b0411dfc8384f98b40605a33bdc4f943a2e20c129c113fe7d97,"Westlife & Ulf Jansson","Westlife;Ulf Jansson",Westlife,"Ulf Jansson"
2c3f331a9e77e5d106aa03dd48150f3324dd6031a381015fc81b25aa8bfdecde,Garou,
dae7a5a239434f5a7a08f8ccfdeb44a5fb276f9101cd0a166685a11c035ba229,"Kevin Borg",
a9b0e7cbd930215eb0435094befc2f9ddc388bef26a72ac48b84cb5a79ca7dd2,"Von Hertzen Brothers",
a1c3586d9a7ce8392ef69d8b8d7b33b126e1eb672ef12c7656439204c0191329,"P. J. Proby",
c75ecead492584657c6e4557430ff4e54ba35947f156130a9627d229ee56d568,"Frank Turner",
31f48b8b3fc53fb6c6c391e5a415956fbbd0d9205f59ace042c5cc022063f964,"Thomas Lundin & Shirley Clamp","Thomas Lundin;Shirley Clamp","Thomas Lundin","Shirley Clamp"
48835583d750d9b49d8742c490d055d738708b0274277f68290b89db474ace9c,"Stikkan Anderson & Kontorskören","Stikkan Anderson;Kontorskören","Stikkan Anderson",Kontorskören
b551880487a8b5b52a0659561528e9b5534cfaac1ad5728dd446cf683bd7eb50,Ramones,
e1faa8799acdc95aef0a5600db7dbc67f0426966a2fc3e3d5ff4a7e1fdd18530,Moby,
fca24638826fa50eeac68a07b2e69099e4f17d4b8adb7e452440c74a808b01aa,"Jian Wang & Camerata Salzburg","Jian Wang;Camerata Salzburg","Jian Wang","Camerata Salzburg"
a3fadf15bbbb592789b10bfd862747422aceea9cdc500f9137a8cec34604dea1,"Michael Jackson & Paul Mccartney","Michael Jackson;Paul Mccartney","Michael Jackson","Paul Mccartney"
94a2e6b71c4477f5d0578851ebd2a6c11900e53c080009432c99dd5d399f5669,"Serge Gainsbourg & Jane Birkin","Serge Gainsbourg;Jane Birkin","Serge Gainsbourg","Jane Birkin"
4c18e3e56cfe1e736c5914677039371a61be00d0af0b31c45a8fcf57dea78ff6,In-grid,
aa37730415af53bd57206800ee8a74685bdef1095a29e620197dc146e0196842,"Womack And Womack",
9cdde9ca566bb88f2eec806f9ab4e199cb6960e0596bdb37a58e2c98cbad19e8,"Mel And Kim",
1b8e43058a6b5d30cf36082aaf7d0b68d0c17acdf0edd7fad8ffd7b4c56c14b3,"Emiliana Torrini",
43530093304b41e3e3d8ebb1560bc0711e8a9bb4b2dbdadffdac0d64419f0bfe,"Duran Duran & Janelle Monae & Nile Rodgers","Duran Duran;Janelle Monae;Nile Rodgers","Duran Duran","Janelle Monae","Nile Rodgers"
c5ce963e33d329144a41ad9419589cf84f46c85a529a6e4219fbf9a6fed47ed4,"Ensio Kostas Orkester",
ca24c4a73bb610ea7bacb362f48ee66ba43674de687c916439c55aff01f7d381,"Ensemble Wien-berlin",
e31e165abea74494294f93101887665a48aea99bead6edcaa4694c98bed07a4e,"Peabo Bryson & Roberta Flack","Peabo Bryson;Roberta Flack","Peabo Bryson","Roberta Flack"
c138f7db702e1a797464877f6e9788d81705f3e7711d6964b38090c80f7d8c40,"Kenny Loggins",
f3e7836ee0d78fb8daff2ebe04e7da327244c66a1fb3d52a2a0170a80d594be0,Outkast,
af65a0ef98e7420800afdea2beb81059bde2bc59d797cc0851412ac41a718ead,"Janis Joplin",
2b2a1ed15dd7fe6519763d2e0d4abf3b0ef22a0737c262433220a18f2ad3e114,"Carly Simon",
3483877148910d8e605c713bce38abb4ef08c524b15daf74080253588439f7bd,"Uno Svenningsson & Sonja Alden","Uno Svenningsson;Sonja Alden","Uno Svenningsson","Sonja Alden"
d07a279f0634a0787611ed811e47dae6b6add91575091152dde8bb2e8f4c482d,"The Sparrows",
c0a0afc76a3a68594cae1a8c8c353526b5a58cb12e5672585d64ec50ebafcd3c,"The Communards",
dec41fb336f070cefae81f9ee4e4bccd9c76b5f53a5363ba81ffeac46ab696dd,"Ace Wilder",
f4d2c1ce622b7931847c73d5b6d40838e7033fc26552e206e27794a50bf58fe7,"The Roots",
b8d4c80dc7b5e0ae2296c4fff6bf007beae37bbe433b473b3161e187ea914947,"Nico & Vinz",Nico;Vinz,Nico,Vinz
59b8b96d85e676d7cdb784ec561ebfaa220182c3f9e544598fb4a34afd921849,"I Salonisti-ensemblen",
c551347e968f8cf3b882e8eda450411dc21f1fed8dd9ea8990903f17482da36e,"St.martins-in-the-fields & Dir Neville Marriner","St.martins-in-the-fields;Dir Neville Marriner",St.martins-in-the-fields,"Dir Neville Marriner"
f9defe6d1cf4c97780dde9c2f0b8c1d8a6655ec1bbdcb1e0d030f83291f615ee,"Mötley Crue",
a467da82da540f56097b7224d81612bfa212e26efbf0709606144fee0b82a631,Ace,
37a4a4bed1d35260d3b35d50c687e9fe0a94d0a5fd92c8e14fbf0ac8d160e88d,Marillion,
06afe4e79eb3659375e9078e87a4ad3514f678f376a101c98817be736349f6a5,Jonna,
ef304675d829c5b2b9c3e29dca584f42e696566f4183ab168330a3bbad3eb911,"Itzhak Perlman & Samuel Sanders","Itzhak Perlman;Samuel Sanders","Itzhak Perlman","Samuel Sanders"
46f8025e77080228076928a4a87745e3f615e6e5608f87664195333adca834f3,"Mads Langer",
f545f114f175994c7ebca02d644d2b0436685378196f0d0f90e09b0ae33dc61e,"Jamie Lawson",
8656ffa913e322b3113146dbdfb0d9992f10815837c3fd715ad3c4a74b8c285b,"Lill-babs & Umberto Marcato","Lill-babs;Umberto Marcato",Lill-babs,"Umberto Marcato"
3b4fb66f61a7d4a5f152c73013888f2ebe40dbc4292f87e27fa04f07085c23f2,"The Stranglers",
1adcbdff5f66241787def8ba8b61cca4421a0fb786eca58cb4a355e36d9948df,Shaggy,
1eac956ac3d7c7d050589067b300eb6cc85db251ecd308996f8f2d785875412d,"Mc Hammer",
81de7b6d73237136a63d6caac7a0eea38b892655270f176e4150b6f04a669e25,"Chely Wright",
4cac0cbc4a62946c81323704264c979529ab8498b79b5f376c4a0b8ef83fe384,"Brooks & Dunn",Brooks;Dunn,Brooks,Dunn
ebe573a137fcb460fabd2a1187cce03dda23a5ff90e43cbf9ecd892b8602fa8f,Pulp,
be4c790c51b515b750772ab641d908931706a3c5c8eda71de6b7f2011dfc1a78,"Birdy Feat. Rhodes",
02d126c7b8f14175be30d72838a6fbec0a61f6f00018f890e484824c28261ce4,Massiel,
bee2ebc7d2d85d8b71b5a217b04bfbd92767249c7381339c73c35ae238a2b6ff,"Ralf Gothoni & Münchens Stråktrio & Esko Laine","Ralf Gothoni;Münchens Stråktrio;Esko Laine","Ralf Gothoni","Münchens Stråktrio","Esko Laine"
b5abfafe1da16f392c302abf0c6688a16b27e1b6b25c7c273a34ced4bb0fe275,"A Friend In London",
6e12d6ea69031662d5d31161762faa6353d8b406349c0f2bd01f1c1fe70497c6,"Herbie Hancock",
4d1a1478e28121638f6333a0e9095a37c1044d0e360dbe57130f4120941dcd37,"Talking Heads",
88d89915a561852f8406fedc037f0c7ae6ea500d2b1200870f0083cd43701e0a,"Waldo De Los Rios",
dd725e0d541be369e5375bc645176ebdf8898541c061f3d4af495c24169c3eff,"Terri Clark & Reba Mcentire","Terri Clark;Reba Mcentire","Terri Clark","Reba Mcentire"
4585ea506832b0291286c6a9bea1c5a33f6a822ad340db2427ed8c92d41df218,"Chris Cornell",
2a02823f617fb869b3c6a5d1e2d054a975eb3f3a357f1a67957e664cc449d7b7,"Mary J. Blige",
0b9a359b47fbf6886d44f1341d082334594081c4bee87440dbbc09aaa9d4e616,"Mr. Mister",
34bff991d8ee6bfa66ae0bbedbc9127ba4255ebeff02de6b80840369749b1a48,Nirvana,
54dce5d88d07e25a29c02f65bc0fd809aa966f3c3ae4c8ae700459da78f4291b,"Naughty By Nature",
b8882342384bccfef630a0e20e428132fcbafaba92aa65e8a757d86e71da30e1,"Tzimon Barto",
f487a8dfa511ad55bb70c4bb14867270d22d2467a64c096c4dc2ec496c6f1392,"The Fairer Sax",
6935e73e82f936f8a36539124c879b5a4e81d7137fc184ffd2fa07b4ffeee4bd,"Jon Bon Jovi",
301a944506222846467f2b375516b0d07cab44225f8d88064180fefb76253474,"The Corrs & Laurent Voulzy","The Corrs;Laurent Voulzy","The Corrs","Laurent Voulzy"
7a5b8ecca28406b212152ac3d5dcfd216e34248e7a53ad48ac119c2d1a86f381,"T. Rex",
fe60892bb756d9a52a2f7f85d2781b6b6c64b30749e4de3316bebdc6b07961bc,"Will Smith",
109a8f6e714c8cc64352637b8135fdb9d5a918830843d61f4a01b7db5a2d2667,"Joey Edström",
576bb1ca69efe754c1bbf64a109defbcc2875e2c22b936998bb87d6691089b14,"The Cure",
d85400850cd3d1cae6be027ffe2c3428d09fceb66b9a3aab5b16b7c15b77b2f1,"Anne-marie David",
f6447d5c0c2621e0a97c5b38b42e4fe79cdf54e893794f787279093ea9f3504d,"Umberto Tozzi",
d6675839fe32c1e9ce1d4cf9bb62c7606cb08f2995d4407a2216290d8e2ef89a,Tiffany,
03625d569b662dca78912a816d3249032e3a54c419ad3891c29c82978deb0e3e,"R. City & Adam Levine","R. City;Adam Levine","R. City","Adam Levine"
1a6aa878f1d320e55f4295d4639d1f4849230c6a53b0da5e46ce45c87c22fa39,"Prefab Sprout",
a6ca69ec9898629d58f156a79cc67733f19b71bc8bc177daaf470b49197835fe,"Jason Derulo",
73f4d6b573b7a3bceab1b430a211f8f74fa6c59dd064b855cf0e2a319ce77e0e,"Michael Monroe",
bf343dec228c045780f308d36d773ee83f91239144a5d8111d95312a8c406079,"Bo Kaspers Orkester & Christel Alsos","Bo Kaspers Orkester;Christel Alsos","Bo Kaspers Orkester","Christel Alsos"
34ebcd9fcba8b65689b051c3005a425f2d253adfaf42ff0f9cf99487762df7de,Rush,
6397521d2db1883b7e4c1476ac3c0df7590c1b48ffdca0016d65ba472916951c,"Mr Mister",
6cbac4b92d15f793afc3419212ab25827d01d057256d1368170ff2aa3c318b26,"Mike Flowers",
fbb4a8f00a159732a0f179c398acae25758742975667bf9f57c6beca13406120,"Sarah Connor & Naturally7","Sarah Connor;Naturally7","Sarah Connor",Naturally7
1bf3679fb618153e3761b50ce0c02aa14cb2887d1035bcc59c5604545b2175f9,Omc,
2c07cc8d4b0fad32d8fe9dc387ba5c4d1f85921ccae7575cdeaf66964aaf654d,N.w.a,
4b603f2018aa8a8655cc529761bff69cc79fa5d4265dd892bc5b286e7cf5661d,"Dan Hylander & Raj Montana Band","Dan Hylander;Raj Montana Band","Dan Hylander","Raj Montana Band"
29060dd75f509c9714c0619c678683a65f2f433f07149089abb4153368d6c231,"Nena & Kim Wilde","Nena;Kim Wilde",Nena,"Kim Wilde"
6f679727d7c471c26eb381e1538f481167de0b09df8641ed151a41e0cf551be2,"Mats Ronander",
db686b58828b14ed231d0fb7775f9c36129036b82bad5ffd9ed39f257a58165d,"Anders Glenmark & Sös Fenger","Anders Glenmark;Sös Fenger","Anders Glenmark","Sös Fenger"
63e8c88fe667c0405074739040a320353d56bc9f8ce61e2b0687daa707a02117,Freda',
3af5b01dbd37ba74ec81520119b67c94f86d316b601019ca241f8b567991a868,"Paul Mccartney & Stevie Wonder","Paul Mccartney;Stevie Wonder","Paul Mccartney","Stevie Wonder"
f0edab42e5ec5e64442f8570b99180dfadca553c81f4f4de3e8cb494ab434adb,"Bad Company",
38f82edd24f10f12d58e09d8540049bd5893e412d96fa0584f3fce54453a0fdf,"Magnum Bonum",
4f946da92e825d36f42d76f8d79723094caade546bffe11455e744c43a6d3068,Snow,
f536badf496768ea5847cbb1b9443eb68526d9e609f6faa18cdd628728834bc4,"John Newman",
2db97e67b9b86fc5a176ff0b273dc646e79f38872e6e2c721c82568079f2412f,"Zac Brown Band",
6bd53a9b1735f679271112f76f117b2bef927f81657717c6ad626650a55cea94,"Billy Ray Cyrus & Miley Cyrus","Billy Ray Cyrus;Miley Cyrus","Billy Ray Cyrus","Miley Cyrus"
de162abb180e9c009ad66351baf1d91f4f8e35f47db42c0440035d5482cfd3fe,"Rosanne Cash",
611a4505767c42fe3c809f6beccc1d3a9cc8198a1fc19b5c86f022a2454a3ed2,Pandora,
98df9a59f0641d0c4409c495b8f890581d4fa8a5b180e3358a691097c8ba8af7,Snap,
24376885466493c4ef907f5ca3eee9e2c0d038b385153fed6381e08e8e2bc15d,"Luba Edlina",
d34d3a66eb9543813d86ede66e91fafd131a8fba5e4e4e9565074eb12ba97298,"Hoola Bandoola Band",
4dabbda0030427e549865102ef524cabe9a37b66a90c16bd8dd8136db31bad68,"Janis Joplin & The Full Tilt Boogie Band","Janis Joplin;The Full Tilt Boogie Band","Janis Joplin","The Full Tilt Boogie Band"
9e5a32023f787b5cb89761258291e8a66a99a48c24b1ab292bc93f63ff3d9c50,"The Streets",
5a355564fd9cad6345808f9cd8e4d31c42f8c90d9a0e5797cb45cbd57035202d,"Hansa Band",
8bdd47ad7a133ccc7687fcbffc5431d3ff78e7466f566edbafdf568106254f92,"Anders Rusk",
851af8d3c6a31fe0972106b67144165d92b5ff97cbf06d983cc35ae809d94bd7,Whigfield,
942ed3a371fa9c714abb580207ad665a7a9314a6475abcceed46c620f1fa2284,"Sam Smith",
be8816dbd8b8aa53557ba5f25f5295b1ce2cf829d42d9256024b0698e7654f0d,War,
526933f1d5f7ec8fcf25b4374c66e30059265df94bd76cebcc79760bca43891f,Shivaree,
80b62a1f135074478822241c519faa439faaf6af38c0b36d313bb448b638a9b9,"Ryan Adams",
d401ccaa0129fe50de1501fc5f97663ac060384f2dc955d806f607ec0e734948,"Sahara Hotnights",
bdd9daedf7aa9c2a69e5e85602ed65561349be7c98de16ff4c0f9687148c7a90,"Sunrise Avenue",
2a3dcb42b9b1a351e81c12586ab8383a01f721dddc86c8a0c58402abd0289aef,"Melody Club",
07dd005187a63e5c9f0162bcd5b97ae91b61a921f212335149cfa1bb0d380530,"Robin Beck & Sunblock","Robin Beck;Sunblock","Robin Beck",Sunblock
1379cf13ba7f17894fdb4f21df7397fcaab066fa939585b3e46cd54a36d007f9,"Håkan Hagegård & Warren Jones","Håkan Hagegård;Warren Jones","Håkan Hagegård","Warren Jones"
34dec8156c5960c7644e50204f41e31a5e484532522563d5e741d19f0d443421,"Machiko Kikuchi",
4fd11cd291cc658cf478fab1bf88315d605dd570f989e8512c6209f33b29f275,"The Crash",
31a878a7911ac971ffdec8b36eac9c6740937a5b7efd2d18c46f9842143688c8,"The Police",
9ccee22285b214a3b299de2593a3944aa017eecde2222d50a40f87d715bc60a1,"Docenterna & Idde Schultz","Docenterna;Idde Schultz",Docenterna,"Idde Schultz"
3345ded430024a75df9020514766242e7639d811eac8d831441ad6827f72ce0a,"The Smashing Pumpkins",
d4e436395cd8697cac6441c2b9f03cc5a62b4e1081d823f98d900b3e1d1ffc3e,"Sophie B. Hawkins",
4b6a35633809a2c7d10ecb8f4c3c8eb4421b68fbf66deb249bbe0f3f1cddccd4,"Cajsa Stina Åkerström",
d49f6f93342ef8c5983178def9aeb08ed7bede09f8d3a9867f8382a93e797c89,Cayenne,
fa49f027f30c6a2b4997eb2b54b3e4b5228c7cfdb8262f190ee3b0c9eb6f41a4,"Vaya Con Dios",
adbd8586514595b3faff3fb2bb6f39674c7810cfa265bd5a7bccbda6b0b1d4b5,Snook,
013b571c018e1b95f6018850474931d60fe152de1f339be8774506c3462e37d3,"Zac Brown",
85e1a58e69db586b9366cbf09aafa87be2789aefe51ab2795b20efaa23b6938c,"Reba Mcentire & The Time Jumpers","Reba Mcentire;The Time Jumpers","Reba Mcentire","The Time Jumpers"
9a5cd62ad89d1ab2213af61a49b0c125974543ae2814355806ac800ccc6717c0,"Günther & Samantha Fox","Günther;Samantha Fox",Günther,"Samantha Fox"
a1cdfcd6a718c2aa17447c282114d022b9dcae14e3cc89d45e876c1008801d85,"Norbert Kraft",
35555750fdf9a3e06059194bfe017f54b258695f8d726a22b9a3e4b8b89c89de,"Sonata Arctica",
aa62570c228d33ed94a2915ebe196dc831cc5728e8d9497eab70849606e39084,Moloko,
d87a5616a2373276004709387fa5b819daef18231a620da7dec0521a06e02bea,"Weeping Willows",
a7134809d69b6f9fc41b9b3716173d57a959b553782337068d6fb2956ce269de,"The Capital Beat",
2de3c4f6c4f88648a6d0b0dc555dac50966af2375b61e8b19cb618c259984114,"Anders Glenmark & Patrik Isaksson","Anders Glenmark;Patrik Isaksson","Anders Glenmark","Patrik Isaksson"
f17a464dcc251975e44f0880151fa150de8c88c28e2a12cfeb792157e3354280,"Berth Idoffs",
cf7791395671c5454d789ffe217675aa042c6e30f342d9b2047a7aebf113f35b,"Sven Ingvars",
039bc209e6ed3ea5195987b6dd1d88e4193cdb7d24d7f4cb1ad37760bc4f4e40,"Rage Against The Machine",
01d47001f9fde82bc454addded3035eef0dc0fa5560aa62f19ff1a6584cacb78,"New Kids On The Block",
d37e065fdd08954b4ff708c190c33521efa06edcab145d923c183ec37cbb114c,Martika,
b3b5eb783707aadb38c229001d85c60e1d655c2dd588a2926869a0601ff00e42,"Shirley Clamp & Robert Jelinek","Shirley Clamp;Robert Jelinek","Shirley Clamp","Robert Jelinek"
cc3c37aca3d3c37806109cf234f385a9f178ac21e49b341f9dd2c644feece3b8,Squeeze,
e982f8237a404806ff01fbbcce692ad3793ba228daf9525cd058dea2a1b1921e,"Skid Row",
f37f56a22235d25e64924fb44d28bd6d8e9e0fdd47d723a7c20e88d2ac7e8a8c,"Den Svenska Björnstammen",
5f064ae39e0b5ab271b169cef7d7d5bf01e20f525df9f33e6fc3f5f9b9a3af91,"Clodagh Rodgers",
15e68c712f155b9116fe203309c0382fb0ff2039fe0d1722459d172cb1c94312,"Philippe Entremont",
724cdfdba801ad35fb1d2478e88e06b56aa8ccb70d162a853d60eddc4652a018,"Regina Spektor",
41bc2024063eb61badd708be86630a49dd853158402eddc96575fa29dd2ec240,"Little Peggy March",
c30d322627e393ac7c34bdf722e04971a3286c3e3b632e35056d1f8e395d37f4,Megadeth,
3ec00c87b18722db98d79ab311c4b15e5536b813f101bd4f40b2f1c042c42525,"Warren Zevon",
f563b55006e14db7369b0b9554f92cc5fb90c5a1fcb9235e9f61ac566caa46bf,Stiltskin,
aa69b8212f3b109bebe0214ae6e0a62063146db81b93e3f9fe673f20b1e9683a,"Warren G",
f09cc73c663b750f0f3f47e62d4b53114476aa48f81d5abf1cc9767b6e86aa4f,"X3m & Pandora",X3m;Pandora,X3m,Pandora
dc81cbdae0db31a9f644c730d642f3707fb107b296450cb3f730e926728f6d08,"Primal Scream",
4ed4f455f733ebbae6cca1c44d3469f54238eba66aaa87da62e7350fb6d97ad0,"Sonic Dream Collective",
f704ae9cc8a6de293f4852a9c3b47024e45dbfb2ca08530cabf190f86af1bc40,"Milli Vanilli",
a84929a8cb848f64ea81ab48a61e67fd6d05cef6608fe29d239c0cb1893335ae,"Nick Drake",
b3eef3c299a959244a2bb14e14e2875dcc0a4c5099052264eaf897b6df8910de,"Enrico Onofri & Il Giardino Armonico","Enrico Onofri;Il Giardino Armonico","Enrico Onofri","Il Giardino Armonico"
e3faded82f088aea9a6c5ea612f91829d9118854faf1babcf455e2221e2bfe16,"Staffan Hellstrand & Irma Schultz","Staffan Hellstrand;Irma Schultz","Staffan Hellstrand","Irma Schultz"
2e699e10d5d2827194cd6574bdad3b381d2090d149c0de2ee30e2ac17ef67c88,"Goo Goo Dolls",
c63d42808f61b685c98fdb9cfbef795811f4008848ba3ccc1817af825e8b9b07,"Wild Force",
9cf93141501092f031c32e8d4591b390b9d32a83c512cfd00fcb7d7abc34387a,"D:a:d (disneyland After Dark)",
ef4217d887eb8d5df54a0b6ade21717c21e2bdfc8fe469e23c58365c36651e2a,Trancedance,
dfd2fde5eb09644b8a0e3168c3018d2a215735ad86012ec66fb5d8dfa86a1c6d,"Technotronic & Felly",Technotronic;Felly,Technotronic,Felly
1a3a40a31ee94774164d628b0933146f101313a739b1dc2c7fd1c8f2b1b572c0,"Jill Johnson & Sanne Salomonsen","Jill Johnson;Sanne Salomonsen","Jill Johnson","Sanne Salomonsen"
cddc82f3d472ce46636852eff5b6ddba960bdbf50c3af769daade6cd862f32bd,"Vanessa Paradis",
e65b9b02d2ebf08f706fd13be8f54ff8105b5dc1ef5f454edcea4ce73a816f55,"Family Of The Year",
1cd9a5b8e06c4aa95c76d79d3c92a3a9c3463b951fe6deda2712a7513c62f3c1,"Benny Anderssons Orkester",
03b046f0c088ca95cdde3e481a6073d4cc8609e83ed6d398996bd41ba560f224,Soundgarden,
469262e40dcdd00b26df10bc89f905f0aafc3736a833d81a025c835444a9246d,"Tracy Chapman",
4118066327a512b3f3a1954c979a2e27c8f76d07f6c9544047d81613f17293aa,"Elna Romberg",
1d9d7f9fc52a4309839fe4defb94f29db0720b95437a3383f53ac5060a2228ea,"The Statler Brothers",
2387a139452709d89f0d72f124aa7bc57f8a762ee0634e92850d14b0a34857a3,"Pappas Eget Band & Aki Sirkesalo","Pappas Eget Band;Aki Sirkesalo","Pappas Eget Band","Aki Sirkesalo"
e00ca231a3b3c2f15e6dabc15d2633f198754ba16776319c25b8c8d0f12c7c89,Placebo,
9263b43c0eff7a04f27190ab090a217e0845d5e17aef30872012d2d9c2c2c77c,"Amsterdams Concertgebouw-orchestra",
cc37a408a1a7acfbb22766e0073ee7f083095c30e0e2b3249f5ed65ae32818c4,Akon,
4070ea7691e2a3d7b65c60043836d39bc7e31190d8e383d609128c53e14640fe,"Erik Grönwall",
91acce78f09e4692d855fe2154fff628a9fc42b34c5bdef04444f480a9042398,"Neneh Cherry",
08d30232bcdebe7fdcf1d4239422ab9bd4e2b8c58f4d992b848a92f916fc2936,"Michael Bolton",
f7b896c3c3d93d96bbe68d2654159d4621bd576a64708623944a02cf792a09d7,"Quiet Riot",
24a6c187d48e5c01bc7ba49a703afef9b4c234a6f68c3df459d241f5766b11f0,"Mory Kante",
85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,Yes,
